exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,brier,0.1354297243399857,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,brier,0.0006274748260957086,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,misclassification,0.19813333333333338,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,misclassification,0.0004666666666667263,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,mae_bayes,0.015105778126663734,all
MCAR_20d_05corr,MCAR_20d_05corr_rep3_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,mae_bayes,0.015105778126663734,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,brier,0.15320017128439672,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,True,brier,0.03166114554333162,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,misclassification,0.2268,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,True,misclassification,0.052200000000000024,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,mae_bayes,0.12198894675110435,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,True,mae_bayes,0.12198894675110435,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,brier,0.15203408830815615,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,True,brier,0.030495062567091044,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,misclassification,0.2234666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,True,misclassification,0.048866666666666725,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,mae_bayes,0.11821116880239109,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,True,mae_bayes,0.11821116880239109,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,brier,0.12907801479875206,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,True,brier,0.007538989057686948,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,misclassification,0.18686666666666663,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,True,misclassification,0.012266666666666648,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,mae_bayes,0.05418773891219081,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,True,mae_bayes,0.05418773891219081,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,brier,0.12920162377395267,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,True,brier,0.00766259803288756,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,misclassification,0.18779999999999997,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,True,misclassification,0.01319999999999999,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,mae_bayes,0.054537510243654136,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,True,mae_bayes,0.054537510243654136,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,brier,0.12553245536244534,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,True,brier,0.003993429621380232,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,misclassification,0.18333333333333335,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,True,misclassification,0.00873333333333337,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,mae_bayes,0.037283488816396856,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,True,mae_bayes,0.037283488816396856,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,brier,0.1254016736311793,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,True,brier,0.0038626478901141875,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,misclassification,0.1810666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,True,misclassification,0.006466666666666732,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,mae_bayes,0.037316941960304335,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,True,mae_bayes,0.037316941960304335,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,brier,0.12246857086772935,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,True,brier,0.0009295451266642385,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,misclassification,0.1750666666666667,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,True,misclassification,0.0004666666666667263,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,mae_bayes,0.018704232329913258,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,True,mae_bayes,0.018704232329913258,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,brier,0.12232271036981923,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,True,brier,0.0007836846287541249,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,misclassification,0.17433333333333334,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,True,misclassification,-0.0002666666666666373,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,mae_bayes,0.01863195204110249,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,True,mae_bayes,0.01863195204110249,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,brier,0.1220706986871219,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,True,brier,0.0005316729460567993,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,misclassification,0.17459999999999998,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,True,misclassification,0.0,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,mae_bayes,0.013397827840994402,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,True,mae_bayes,0.013397827840994402,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,brier,0.12186969912798228,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,brier,0.0003306733869171685,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,misclassification,0.17453333333333332,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,misclassification,-6.666666666665932e-05,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,mae_bayes,0.0133889019108631,all
MCAR_20d_05corr,MCAR_20d_05corr_rep4_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,True,mae_bayes,0.0133889019108631,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,angular_error,0.5645736562082839,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,mse_error,0.4067190219713505,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,angular_error_with_intercept,0.5646070148328436,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,mse_error_with_intercept,0.3873712080712414,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,running_time_train,26.78505492210388,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,running_time_pred,7.244622230529785,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,angular_error,0.574328611335855,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,mse_error,0.4193000716967868,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,angular_error_with_intercept,0.5746343153323197,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,mse_error_with_intercept,0.3995135444777227,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,running_time_train,27.991459131240845,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,running_time_pred,7.194624423980713,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,angular_error,0.2311292108690621,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,mse_error,0.1057827055499758,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,angular_error_with_intercept,0.2347723960337664,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,mse_error_with_intercept,0.1020070500441264,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,running_time_train,114.57888174057008,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,running_time_pred,7.160517692565918,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,angular_error,0.2300949288666383,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,mse_error,0.1032528651511954,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,angular_error_with_intercept,0.2333254788740797,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,mse_error_with_intercept,0.0994616286103436,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,running_time_train,122.81620836257936,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,running_time_pred,7.180206537246704,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,angular_error,0.1347718788290078,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,mse_error,0.031589862216634,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,angular_error_with_intercept,0.1350213926459597,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,mse_error_with_intercept,0.0301501789307304,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,running_time_train,154.71068620681763,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,running_time_pred,7.083302021026611,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,angular_error,0.1390302806478225,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,mse_error,0.0332119888739737,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,angular_error_with_intercept,0.1391204641896651,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,mse_error_with_intercept,0.031654462541143,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,running_time_train,146.0825319290161,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,running_time_pred,6.719078063964844,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,angular_error,0.075558644763372,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,mse_error,0.0078072532433495,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,angular_error_with_intercept,0.0760303553724076,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,mse_error_with_intercept,0.007514505660485,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,running_time_train,339.88495111465454,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,running_time_pred,6.645457744598389,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,angular_error,0.0767036913275854,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,mse_error,0.007562722306749,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,angular_error_with_intercept,0.0771567429704308,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,mse_error_with_intercept,0.0072810100689348,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,running_time_train,353.3647999763489,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,running_time_pred,6.666964292526245,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,angular_error,0.0388725132491007,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,mse_error,0.0034784363635707,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,angular_error_with_intercept,0.039018933155302,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,mse_error_with_intercept,0.0033251623054601,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,running_time_train,568.4807357788086,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,running_time_pred,6.717456817626953,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,angular_error,0.0408095631812645,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,mse_error,0.0044046033379205,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,angular_error_with_intercept,0.0410071494368549,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,mse_error_with_intercept,0.0042121150393475,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,running_time_train,464.893346786499,all
MCAR_20d_05corr,MCAR_20d_05corr_rep0_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,10000,False,running_time_pred,6.679841995239258,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,angular_error,0.6629377189556552,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,mse_error,0.2876721564445548,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,angular_error_with_intercept,0.6629856305184856,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,mse_error_with_intercept,0.2740075328737508,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,running_time_train,22.37773942947388,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,100,False,running_time_pred,6.729572534561157,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,angular_error,0.6549187758954748,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,mse_error,0.2817642241607042,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,angular_error_with_intercept,0.6549647529983534,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,mse_error_with_intercept,0.2683792627444475,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,running_time_train,23.69703149795532,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,100,False,running_time_pred,6.664761304855347,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,angular_error,0.2929919560699487,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,mse_error,0.0638990766319051,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,angular_error_with_intercept,0.3017111935759994,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,mse_error_with_intercept,0.0646106458782777,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,running_time_train,99.06456804275513,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,500,False,running_time_pred,6.6392974853515625,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,angular_error,0.3027759364612358,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,mse_error,0.0680655829378635,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,angular_error_with_intercept,0.3103972746861176,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,mse_error_with_intercept,0.0681933584216562,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,running_time_train,102.92903590202332,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,500,False,running_time_pred,6.632190465927124,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,angular_error,0.2036218674175596,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,mse_error,0.0466711641965489,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,angular_error_with_intercept,0.2077293554583104,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,mse_error_with_intercept,0.0460126488161474,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,running_time_train,139.31913208961487,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,1000,False,running_time_pred,6.626240491867065,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,angular_error,0.2051276778434358,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,mse_error,0.0445598333341385,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,angular_error_with_intercept,0.2091322954248431,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,mse_error_with_intercept,0.0439394428347889,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,running_time_train,163.75723147392273,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,1000,False,running_time_pred,6.621616840362549,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,angular_error,0.0955817544415708,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,mse_error,0.0073184468812026,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,angular_error_with_intercept,0.0966463134865639,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,mse_error_with_intercept,0.0071239566142575,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,running_time_train,313.4768636226654,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,5000,False,running_time_pred,6.669859886169434,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,angular_error,0.0927183005315615,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,mse_error,0.0068524097920987,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,angular_error_with_intercept,0.0940508183857647,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,mse_error_with_intercept,0.0067128276946279,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,running_time_train,353.6670472621918,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.parallel.fast,5000,False,running_time_pred,6.665545701980591,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,angular_error,0.0756359530471725,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,mse_error,0.0044338503230412,all
MCAR_20d_05corr,MCAR_20d_05corr_rep1_n115000_d20_corr50_NA25,py.SAEM.fast.fixed,10000,False,angular_error_with_intercept,0.0757310640587109,all
