exp,set_up,method,n_train,bayes_adj,metric,score,filter
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,brier,0.0004339299364722604,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,misclassification,0.2535333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,misclassification,0.002466666666666728,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,mae_bayes,0.014201712312215302,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,mae_bayes,0.014201712312215302,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,brier,0.15915589815767872,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,brier,0.00046771065311423943,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,misclassification,0.25293333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,misclassification,0.0018666666666666831,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.014303053827601374,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.014303053827601374,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,False,brier,0.15897691968188166,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,True,brier,0.0002887321773171747,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,False,misclassification,0.2524666666666666,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,True,misclassification,0.0013999999999999568,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,False,mae_bayes,0.011036264617054219,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM,10000,True,mae_bayes,0.011036264617054219,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,brier,0.1589921494360781,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,brier,0.00030396193151360773,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,misclassification,0.2518,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,misclassification,0.0007333333333333636,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,mae_bayes,0.011463700113503164,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,mae_bayes,0.011463700113503164,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,brier,0.15905675518813253,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,brier,0.0003685676835680496,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,misclassification,0.2541333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,misclassification,0.003066666666666662,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.011452862572533728,all
MCAR_5d_0corr,MCAR_5d_0corr_rep2_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.011452862572533728,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,False,brier,0.20546107271867417,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,True,brier,0.012386291422462392,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,False,misclassification,0.3221333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,True,misclassification,0.022466666666666746,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,False,mae_bayes,0.080775738246961,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,100,True,mae_bayes,0.080775738246961,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,brier,0.2046496892717683,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,brier,0.01157490797555652,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,misclassification,0.3209333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,misclassification,0.021266666666666656,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,mae_bayes,0.0789104690671639,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,mae_bayes,0.0789104690671639,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,brier,0.20493018156634232,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,brier,0.011855400270130545,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,misclassification,0.32353333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,misclassification,0.023866666666666703,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,mae_bayes,0.07955096129589817,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,mae_bayes,0.07955096129589817,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,False,brier,0.19717809997588123,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,True,brier,0.004103318679669454,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,False,misclassification,0.3090666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,True,misclassification,0.009400000000000075,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,False,mae_bayes,0.04810767475395074,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,500,True,mae_bayes,0.04810767475395074,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,brier,0.1972415539948843,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,brier,0.004166772698672522,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,misclassification,0.3086,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,misclassification,0.008933333333333349,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,mae_bayes,0.04875489434807567,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,mae_bayes,0.04875489434807567,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,brier,0.1972212601710661,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,brier,0.004146478874854309,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,misclassification,0.30820000000000003,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,misclassification,0.008533333333333393,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,mae_bayes,0.04817158068798497,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,mae_bayes,0.04817158068798497,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,False,brier,0.19554506473233918,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,True,brier,0.0024702834361274018,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,False,misclassification,0.30720000000000003,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,True,misclassification,0.007533333333333392,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,False,mae_bayes,0.036215318510379145,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,1000,True,mae_bayes,0.036215318510379145,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,brier,0.1954487202567484,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,brier,0.0023739389605366146,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,misclassification,0.30566666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,misclassification,0.006000000000000005,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,mae_bayes,0.03580230714194345,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,mae_bayes,0.03580230714194345,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,brier,0.19561173081883668,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,brier,0.0025369495226248984,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,misclassification,0.3070666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,misclassification,0.007400000000000073,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.03599235928017162,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.03599235928017162,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,False,brier,0.19362304537909872,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,True,brier,0.0005482640828869401,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,False,misclassification,0.3045333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,True,misclassification,0.004866666666666686,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,False,mae_bayes,0.015200168326388102,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,5000,True,mae_bayes,0.015200168326388102,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,brier,0.1935879565725026,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,brier,0.0005131752762908282,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,misclassification,0.3032,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,misclassification,0.0035333333333333883,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,mae_bayes,0.015167961834203273,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,mae_bayes,0.015167961834203273,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,brier,0.1936494356664721,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,brier,0.0005746543702603302,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,misclassification,0.3034,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,misclassification,0.0037333333333333663,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.015284520355676207,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.015284520355676207,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,False,brier,0.19352649411590578,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,True,brier,0.0004517128196940001,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,False,misclassification,0.30333333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,True,misclassification,0.003666666666666707,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,False,mae_bayes,0.014540630314105761,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM,10000,True,mae_bayes,0.014540630314105761,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,brier,0.19351728709925792,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,brier,0.0004425058030461393,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,misclassification,0.30200000000000005,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,misclassification,0.0023333333333334094,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,False,mae_bayes,0.014701529997710803,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.fast,10000,True,mae_bayes,0.014701529997710803,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,brier,0.19343280117140385,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,brier,0.0003580198751920727,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,misclassification,0.30333333333333334,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,misclassification,0.003666666666666707,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.01438711867628305,all
MCAR_5d_0corr,MCAR_5d_0corr_rep3_n115000_d5_corr0_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.01438711867628305,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,False,brier,0.17900965398098126,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,True,brier,0.016895800135013322,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,False,misclassification,0.2957333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,True,misclassification,0.044399999999999995,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,False,mae_bayes,0.09497713440606312,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,100,True,mae_bayes,0.09497713440606312,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,brier,0.17800737999412,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,brier,0.015893526148152065,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,misclassification,0.29279999999999995,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,misclassification,0.04146666666666665,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,False,mae_bayes,0.0933313439136258,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,100,True,mae_bayes,0.0933313439136258,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,brier,0.17870553559013427,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,brier,0.016591681744166337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,misclassification,0.2955333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,misclassification,0.04420000000000002,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,False,mae_bayes,0.09412564052910276,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,100,True,mae_bayes,0.09412564052910276,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,False,brier,0.16480784659903316,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,True,brier,0.0026939927530652275,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,False,misclassification,0.2592,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,True,misclassification,0.007866666666666688,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,False,mae_bayes,0.039794117641865905,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,500,True,mae_bayes,0.039794117641865905,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,brier,0.16503065699504182,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,brier,0.0029168031490738877,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,misclassification,0.2561333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,misclassification,0.0048000000000000265,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,False,mae_bayes,0.0401690854351668,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,500,True,mae_bayes,0.0401690854351668,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,brier,0.16501288300907233,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,brier,0.0028990291631043885,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,misclassification,0.25706666666666667,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,misclassification,0.005733333333333368,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,False,mae_bayes,0.04045307679815073,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,500,True,mae_bayes,0.04045307679815073,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,False,brier,0.16422577146526382,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,True,brier,0.0021119176192958833,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,False,misclassification,0.25573333333333337,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,True,misclassification,0.0044000000000000705,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,False,mae_bayes,0.03096058963129125,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,1000,True,mae_bayes,0.03096058963129125,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,brier,0.16396138717459777,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,brier,0.00184753332862983,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,misclassification,0.25593333333333335,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,misclassification,0.0046000000000000485,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,False,mae_bayes,0.02937147116263459,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,1000,True,mae_bayes,0.02937147116263459,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,brier,0.16405904518941714,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,brier,0.0019451913434491985,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,misclassification,0.2561333333333333,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,misclassification,0.0048000000000000265,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.030447746405813762,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.030447746405813762,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,False,brier,0.16242859871529944,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,True,brier,0.00031474486933150136,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,False,misclassification,0.25326666666666664,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,True,misclassification,0.0019333333333333425,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,False,mae_bayes,0.011687658846275633,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM,5000,True,mae_bayes,0.011687658846275633,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,brier,0.16229053376563754,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,brier,0.0001766799196696034,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,misclassification,0.2512,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,misclassification,-0.00013333333333331865,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,False,mae_bayes,0.012602516956827002,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.fast,5000,True,mae_bayes,0.012602516956827002,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,brier,0.16235220947842707,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,brier,0.00023835563245913627,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,misclassification,0.25160000000000005,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,misclassification,0.0002666666666667483,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.012895654508832025,all
MCAR_5d_0corr,MCAR_5d_0corr_rep4_n115000_d5_corr0_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.012895654508832025,all
